Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2002-07-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-08 19:58:00,10096
2002-07-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2002-07-08 21:06:00,184401
2002-07-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-08 20:59:00,10035
2002-07-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-08 21:59:00,9975
2002-07-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-08 22:59:00,9915
2002-07-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-07-08 23:59:00,9855
2002-07-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 00:58:00,9796
2002-07-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,2002-07-09 01:59:00,9735
2002-07-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-07-09 02:58:00,9676
2002-07-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-09 03:58:00,9616
2002-07-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-09 05:01:00,9553
2002-07-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 05:59:00,9495
2002-07-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-09 06:59:00,9435
2002-07-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-09 07:58:00,9376
2002-07-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.4,NA,6,0,NA,2002-07-09 09:06:00,183681
2002-07-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-07-09 08:59:00,9315
2002-07-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 09:59:00,9255
2002-07-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 11:00:00,9194
2002-07-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 11:58:00,9136
2002-07-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 12:59:00,9075
2002-07-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 13:59:00,9015
2002-07-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 14:59:00,8955
2002-07-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-09 15:58:00,8896
2002-07-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 16:59:00,8835
2002-07-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-07-09 17:58:00,8776
2002-07-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-09 18:59:00,8715
2002-07-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 19:59:00,8655
2002-07-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2002-07-09 21:10:00,182957
2002-07-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 21:08:00,8586
2002-07-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 21:58:00,8536
2002-07-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 22:58:00,8476
2002-07-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-09 23:59:00,8415
2002-07-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 00:59:00,8355
2002-07-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 01:59:00,8295
2002-07-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 02:58:00,8236
2002-07-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 03:59:00,8175
2002-07-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 04:59:00,8115
2002-07-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 05:59:00,8055
2002-07-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 06:59:00,7995
2002-07-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-10 07:58:00,7936
2002-07-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,0,NA,2002-07-10 09:08:00,182239
2002-07-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 08:59:00,7875
2002-07-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 09:58:00,7817
2002-07-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 10:59:00,7756
2002-07-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 11:59:00,7696
2002-07-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 12:58:00,7637
2002-07-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 13:58:00,7577
2002-07-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 14:59:00,7516
2002-07-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 15:59:00,7456
2002-07-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 17:00:00,7395
2002-07-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 17:59:00,7336
2002-07-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 18:59:00,7276
2002-07-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 19:59:00,7216
2002-07-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-07-10 21:06:00,181521
2002-07-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 20:59:00,7156
2002-07-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 21:58:00,7097
2002-07-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 22:59:00,7036
2002-07-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-10 23:58:00,6977
2002-07-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 00:58:00,6917
2002-07-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 01:59:00,6856
2002-07-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 02:58:00,6797
2002-07-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 03:59:00,6736
2002-07-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 05:00:00,6675
2002-07-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 05:59:00,6616
2002-07-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 06:58:00,6557
2002-07-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 07:59:00,6496
2002-07-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2002-07-11 09:06:00,180801
2002-07-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-07-11 08:59:00,6436
2002-07-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-11 09:59:00,6378
2002-07-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 10:59:00,6318
2002-07-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 11:59:00,6258
2002-07-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 12:58:00,6199
2002-07-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-11 13:58:00,6139
2002-07-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-07-11 14:59:00,6078
2002-07-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 15:58:00,6019
2002-07-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 17:00:00,5957
2002-07-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 18:20:00,5877
2002-07-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 19:01:00,5836
2002-07-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 19:58:00,5779
2002-07-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,0,NA,2002-07-11 21:09:00,180078
2002-07-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 20:58:00,5719
2002-07-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 21:58:00,5659
2002-07-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 22:58:00,5599
2002-07-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-11 23:59:00,5538
2002-07-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 00:59:00,5478
2002-07-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 01:58:00,5419
2002-07-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 02:59:00,5358
2002-07-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 03:59:00,5298
2002-07-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 05:01:00,5236
2002-07-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 05:59:00,5178
2002-07-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 06:58:00,5119
2002-07-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 07:58:00,5059
2002-07-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-07-12 09:08:00,179359
2002-07-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 08:59:00,4998
2002-07-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 09:59:00,4938
2002-07-12 11:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2002-07-12 10:58:00,912
2002-07-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-12 11:58:00,4819
2002-07-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-12 12:59:00,4758
2002-07-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-07-12 13:58:00,4699
2002-07-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 14:59:00,4638
2002-07-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-12 15:59:00,4578
2002-07-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 16:59:00,4518
2002-07-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 17:59:00,4458
2002-07-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-12 18:58:00,4399
2002-07-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-12 19:58:00,4339
2002-07-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 20:59:00,4278
2002-07-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 21:57:00,4220
2002-07-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 22:58:00,4159
2002-07-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-12 23:59:00,4098
2002-07-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 00:59:00,4038
2002-07-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 01:59:00,3978
2002-07-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 02:58:00,3919
2002-07-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 03:59:00,3858
2002-07-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 05:01:00,3796
2002-07-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 05:58:00,3739
2002-07-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 06:59:00,3678
2002-07-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 07:58:00,3619
2002-07-13 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0.2,NA,2576,0,NA,2002-11-13 09:16:00,0
2002-07-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 08:59:00,3558
2002-07-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 09:58:00,3500
2002-07-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 10:59:00,3439
2002-07-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 11:58:00,3380
2002-07-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 12:59:00,3319
2002-07-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 13:59:00,3259
2002-07-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 14:58:00,3200
2002-07-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 15:59:00,3139
2002-07-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 17:00:00,3078
2002-07-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 17:59:00,3019
2002-07-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 18:58:00,2960
2002-07-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 19:58:00,2900
2002-07-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-07-13 21:07:00,177200
2002-07-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 20:59:00,2839
2002-07-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 21:58:00,2780
2002-07-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 22:59:00,2719
2002-07-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-13 23:59:00,2659
2002-07-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 00:58:00,2600
2002-07-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 01:59:00,2539
2002-07-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 02:59:00,2479
2002-07-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 03:58:00,2420
2002-07-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 05:00:00,2358
2002-07-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 05:58:00,2300
2002-07-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 06:59:00,2239
2002-07-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 07:59:00,2179
2002-07-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,0,NA,2002-07-14 09:07:00,176480
2002-07-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-14 09:02:00,2116
2002-07-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 09:59:00,2059
2002-07-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 10:58:00,2000
2002-07-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-14 11:59:00,1939
2002-07-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-14 12:58:00,1880
2002-07-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 13:59:00,1819
2002-07-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 15:01:00,1757
2002-07-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 15:58:00,1700
2002-07-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 17:00:00,1638
2002-07-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 17:59:00,1579
2002-07-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 18:59:00,1519
2002-07-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 19:59:00,1459
2002-07-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,0,NA,2002-07-14 21:07:00,175760
2002-07-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 21:02:00,1396
2002-07-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 21:59:00,1339
2002-07-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-14 22:59:00,1279
2002-07-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-14 23:59:00,1538
2002-07-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 00:59:00,1478
2002-07-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-15 01:59:00,1418
2002-07-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 02:59:00,1358
2002-07-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-15 03:59:00,1298
2002-07-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-07-15 05:02:00,1235
2002-07-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-15 06:03:00,1174
2002-07-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-15 07:00:00,1117
2002-07-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 07:59:00,1058
2002-07-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,0,NA,2002-07-15 09:19:00,175028
2002-07-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-15 09:16:00,981
2002-07-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-07-15 10:03:00,10683
2002-07-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 11:01:00,10625
2002-07-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 12:11:00,10555
2002-07-15 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 13:08:00,10498
2002-07-15 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 14:00:00,10446
2002-07-15 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 15:03:00,10383
2002-07-15 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 16:11:00,10315
2002-07-15 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 17:00:00,10266
2002-07-15 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 18:08:00,10198
2002-07-15 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 18:59:00,10147
2002-07-15 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 19:58:00,10088
2002-07-15 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,0,NA,2002-07-15 21:06:00,174321
2002-07-15 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 20:59:00,10027
2002-07-15 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 22:00:00,9966
2002-07-15 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 22:58:00,9908
2002-07-16 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-15 23:58:00,9848
2002-07-16 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 00:58:00,9788
2002-07-16 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 01:59:00,9727
2002-07-16 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 02:58:00,9668
2002-07-16 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 03:59:00,9607
2002-07-16 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 04:59:00,9547
2002-07-16 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 05:59:00,9487
2002-07-16 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 06:58:00,9428
2002-07-16 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 08:00:00,9366
2002-07-16 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-07-16 09:06:00,173601
2002-07-16 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 08:59:00,9307
2002-07-16 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 09:59:00,9247
2002-07-16 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 10:58:00,9188
2002-07-16 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 11:58:00,9128
2002-07-16 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-07-16 12:59:00,9067
